created_at,order_number,item_type,item_id,item_name,base_price,final_price,quantity,validated_quantity,validated_return_quantity,final_quantity,subtotal_price,warranty,status,sku,erp_product_id,service_type,service_location_name,price_finalized_by_name,vehicle_license_plate,odometer
"Sep 17, 2025, 15:14",WO-143597488522140381,SPAREPART,0e63dd11-3dfb-40f2-9820-7fc9cc0b12bc,Front fork bearings H3,"42,021","100,000",1,0,0,1,"100,000",NOT_COVERED,APPLIED,GEN-F0100-001-F-NE,849,REGULAR,Bekasi,Service Advisor Bekasi,B 4404 SVR,"546,929"
"Sep 17, 2025, 14:56",WO-143595000612057141,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F0130-001-N-NE,"1,075",REGULAR,Kembangan,Irawan,B 4518 SVR,"55,787"
"Sep 17, 2025, 14:56",WO-143475762069041205,SPAREPART,849a10fd-aa14-4894-927f-c8045f2bc1f9,Front disc brake assembly without logo H3,"100,000",0,1,0,0,1,0,NOT_COVERED,APPLIED,H3A-F0120-001-F-NE,850,REPO_MAINTENANCE,Pondok Indah,Service Advisor PI,B 4631 SVO,"40,365"
"Sep 17, 2025, 14:56",WO-143475762069041205,SPAREPART,c7216707-bb31-462a-913e-85977a8c34d3,Front right turn signal light H3,"71,829",0,1,0,0,1,0,NOT_COVERED,APPLIED,H3A-E60020-001-R-NE,823,REPO_MAINTENANCE,Pondok Indah,Service Advisor PI,B 4631 SVO,"40,365"
"Sep 17, 2025, 14:56",WO-143475762069041205,SPAREPART,ec86c430-e74c-451d-8d93-6d47384acc17,Tire 90/90-12 H3 (KENDA) H3,"100,000",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F0500-001-N-MA,"1,741",REPO_MAINTENANCE,Pondok Indah,Service Advisor PI,B 4631 SVO,"40,365"
"Sep 17, 2025, 14:56",WO-143475762069041205,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F0130-001-N-NE,"1,075",REPO_MAINTENANCE,Pondok Indah,Service Advisor PI,B 4631 SVO,"40,365"
"Sep 17, 2025, 14:56",WO-143475762069041205,SPAREPART,0e63dd11-3dfb-40f2-9820-7fc9cc0b12bc,Front fork bearings H3,"42,021",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F0100-001-F-NE,849,REPO_MAINTENANCE,Pondok Indah,Service Advisor PI,B 4631 SVO,"40,365"
"Sep 17, 2025, 14:48",WO-143592461548133085,SPAREPART,79e0bbc0-0b87-4142-8e3f-0b3ccdc86641,Brake Pad Kit H5 -2-01 (Canvas Rem) H5,"28,500",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F1140-001-R-NE,"1,759",WALK_IN_MAINTENANCE,Kembangan,Irawan,B 4765 SVN,"49,695"
"Sep 17, 2025, 14:46",WO-143594671594074165,SPAREPART,d09f6b27-05e3-429e-8d59-5978689af06f,USB charging port H3,"12,627",0,1,0,0,1,0,NEW_ONBOARDING,APPLIED,H3A-E40010-001-N-NE,871,REGULAR,Pondok Indah,Muhammad Riduwan,B 4199 SWB,"16,255"
"Sep 17, 2025, 14:46",WO-143594671594074165,SPAREPART,0e63dd11-3dfb-40f2-9820-7fc9cc0b12bc,Front fork bearings H3,"42,021",0,1,0,0,1,0,NEW_ONBOARDING,APPLIED,GEN-F0100-001-F-NE,849,REGULAR,Pondok Indah,Muhammad Riduwan,B 4199 SWB,"16,255"
"Sep 17, 2025, 14:44",WO-143586864970919989,SPAREPART,79e0bbc0-0b87-4142-8e3f-0b3ccdc86641,Brake Pad Kit H5 -2-01 (Canvas Rem) H5,"28,500",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F1140-001-R-NE,"1,759",WALK_IN_MAINTENANCE,Kembangan,Irawan,B 4115 SVO,"40,972"
"Sep 17, 2025, 14:42",WO-143594142306409181,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000","26,000",2,0,0,2,"52,000",NOT_COVERED,APPLIED,GEN-F0130-001-N-NE,"1,075",REGULAR,Depok,Aji Fadilah,B 4679 SVT,"58,898"
"Sep 17, 2025, 14:40",WO-143592074195770077,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000","26,000",1,0,0,1,"26,000",NOT_COVERED,APPLIED,GEN-F0130-001-N-NE,"1,075",STORING,Pondok Indah,Dani Setiawan,B 4443 SVV,"47,686"
"Sep 17, 2025, 14:40",WO-143592074195770077,SPAREPART,d09f6b27-05e3-429e-8d59-5978689af06f,USB charging port H3,"12,627","12,627",1,0,0,1,"12,627",NOT_COVERED,APPLIED,H3A-E40010-001-N-NE,871,STORING,Pondok Indah,Dani Setiawan,B 4443 SVV,"47,686"
"Sep 17, 2025, 14:38",WO-143594019648183005,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,2,0,0,2,0,NEW_ONBOARDING,APPLIED,GEN-F0130-001-N-NE,"1,075",REGULAR,Pondok Indah,Hilman Zacky,B 3736 PWE,"52,348"
"Sep 17, 2025, 14:36",WO-143593691553001525,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,2,0,0,2,0,NEW_ONBOARDING,APPLIED,GEN-F0130-001-N-NE,"1,075",REGULAR,Pondok Indah,Muhammad Riduwan,B 4621 SVO,"66,245"
"Sep 17, 2025, 14:32",WO-143478949538754613,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F0130-001-N-NE,"1,075",REPO_MAINTENANCE,Pondok Indah,Service Advisor PI,B 4904 SVT,"55,413"
"Sep 17, 2025, 14:32",WO-143478949538754613,SPAREPART,ec86c430-e74c-451d-8d93-6d47384acc17,Tire 90/90-12 H3 (KENDA) H3,"100,000",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F0500-001-N-MA,"1,741",REPO_MAINTENANCE,Pondok Indah,Service Advisor PI,B 4904 SVT,"55,413"
"Sep 17, 2025, 14:32",WO-143593298462830645,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000","26,000",1,0,0,1,"26,000",NOT_COVERED,APPLIED,GEN-F0130-001-N-NE,"1,075",REGULAR,Bekasi,Faris Abdurrahan,B 4104 SVP,"455,614"
"Sep 17, 2025, 14:31",WO-143592447186890805,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F0130-001-N-NE,"1,075",STORING,Pondok Indah,Eka Pitaloka,B 4135 SWB,"129,097"
"Sep 17, 2025, 14:29",WO-143575336406227677,SPAREPART,1ac25aee-ff64-497d-a915-e4617a1892ae,Bearing Nachi 6201 H3,"13,967",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F0060-001-F-NE,"1,735",WALK_IN_MAINTENANCE,Kembangan,Irawan,B 4749 SVT,"31,911"
"Sep 17, 2025, 14:29",WO-143575336406227677,SPAREPART,0e63dd11-3dfb-40f2-9820-7fc9cc0b12bc,Front fork bearings H3,"42,021",0,1,0,0,1,0,NOT_COVERED,APPLIED,GEN-F0100-001-F-NE,849,WALK_IN_MAINTENANCE,Kembangan,Irawan,B 4749 SVT,"31,911"
"Sep 17, 2025, 14:23",WO-143592056562916061,SPAREPART,87eede8f-1064-4c4e-912d-9319aa96d5b0,Brake Pad H3 FR / RR H3,"26,000","26,000",1,0,0,1,"26,000",NOT_COVERED,APPLIED,GEN-F0130-001-N-NE,"1,075",REGULAR,Depok,Aji Fadilah,B 4550 SWA,"15,486"
